83.37777777777778,72.1604938271605
74.4,66.01234567901234
75.37777777777778,69.38271604938272
75.74444444444444,71.55555555555556
72.05555555555556,74.19753086419753
71.12222222222222,73.04938271604938
79.64444444444445,79.1358024691358
88.9888888888889,87.01234567901234
90.28888888888889,86.65432098765432
93.17777777777778,89.17283950617283
83.27777777777777,86.06172839506173
77.28888888888889,88.5925925925926
84.4,95.35802469135803
89.95555555555555,92.44444444444444
34.022222222222226,41.77777777777778
34.82222222222222,42.925925925925924
46.96666666666667,56.382716049382715
44.833333333333336,54.51851851851852
85.03333333333333,91.27160493827161
83.27777777777777,93.50617283950618
75.55555555555556,84.75308641975309
75.3,83.20987654320987
92.7,101.90123456790124
95.23333333333333,99.75308641975309
93.7,100.66666666666667
73.16666666666667,68.80246913580247
72.22222222222223,72.81481481481481
73.02222222222223,69.14814814814815
72.44444444444444,73.25925925925925
67.71111111111111,55.81481481481482
65.14444444444445,55.98765432098765
64.07777777777778,53.617283950617285
61.611111111111114,54.123456790123456
48.43333333333333,58.17283950617284
50.27777777777778,58.22222222222222
49.06666666666667,55.67901234567901
49.68888888888889,55.2962962962963
63.65555555555556,72.85185185185185
58.03333333333333,68.87654320987654
67.36666666666666,73.18518518518519
63.31111111111111,70.07407407407408
61.36666666666667,69.61728395061728
64.6,71.92592592592592
143.25555555555556,161.08641975308643
138.0,159.65432098765433
129.67777777777778,144.19753086419752
161.74444444444444,176.7283950617284
146.94444444444446,165.5185185185185
145.48888888888888,164.22222222222223
153.03333333333333,160.62962962962962
150.22222222222223,159.55555555555554
145.43333333333334,159.20987654320987
128.4111111111111,128.20987654320987
122.34444444444445,126.85185185185185
124.36666666666666,127.64197530864197
126.9,129.19753086419752
122.41111111111111,128.2716049382716
160.9111111111111,175.0
124.14444444444445,128.2716049382716
147.7,121.65432098765432
140.98888888888888,120.33333333333333
143.9,120.81481481481481
145.7888888888889,121.01234567901234
138.88888888888889,119.14814814814815
141.46666666666667,120.35802469135803
134.24444444444444,172.2469135802469
128.83333333333334,170.91358024691357
127.4888888888889,170.01234567901236
123.67777777777778,127.71604938271605
149.38888888888889,132.35802469135803
140.77777777777777,131.74074074074073
146.06666666666666,131.55555555555554
138.53333333333333,158.07407407407408
133.54444444444445,156.37037037037038
132.7111111111111,156.19753086419752
157.57777777777778,163.07407407407408
150.34444444444443,162.76543209876544
152.96666666666667,160.66666666666666
116.11111111111111,118.1604938271605
117.34444444444445,126.32098765432099
111.62222222222222,116.50617283950618
111.02222222222223,116.65432098765432
151.7111111111111,146.66666666666666
142.7888888888889,145.11111111111111
146.14444444444445,145.35802469135803
151.76666666666668,150.12345679012347
148.0888888888889,148.2469135802469
148.74444444444444,149.320987654321
155.26666666666668,163.17283950617283
150.53333333333333,160.76543209876544
121.5,126.9753086419753
149.23333333333332,162.39506172839506
145.7888888888889,155.41975308641975
141.22222222222223,153.46913580246914
141.55555555555554,154.30864197530863
73.14444444444445,103.12345679012346
73.68888888888888,102.4074074074074
75.86666666666666,102.27160493827161
177.9,170.1358024691358
171.07777777777778,169.59259259259258
173.46666666666667,169.0493827160494
131.96666666666667,133.03703703703704
173.56666666666666,164.11111111111111
166.83333333333334,164.02469135802468
170.36666666666667,161.97530864197532
65.94444444444444,78.1604938271605
65.31111111111112,77.79012345679013
66.03333333333333,77.04938271604938
120.41111111111111,147.80246913580248
114.67777777777778,146.64197530864197
118.4888888888889,145.49382716049382
119.87777777777778,150.8395061728395
128.77777777777777,131.65432098765433
115.5111111111111,149.98765432098764
120.34444444444445,149.59259259259258
135.55555555555554,146.22222222222223
129.9111111111111,147.01234567901236
133.2111111111111,143.74074074074073
92.65555555555555,109.80246913580247
91.97777777777777,106.04938271604938
92.03333333333333,110.64197530864197
123.11111111111111,99.20987654320987
120.93333333333334,99.08641975308642
130.7111111111111,132.54320987654322
119.11111111111111,99.08641975308642
83.04444444444445,101.70370370370371
80.44444444444444,100.09876543209876
79.23333333333333,100.32098765432099
115.9,149.2962962962963
115.14444444444445,149.59259259259258
113.85555555555555,147.87654320987653
100.61111111111111,143.4320987654321
94.93333333333334,143.53086419753086
101.57777777777778,140.71604938271605
128.75555555555556,134.59259259259258
85.35555555555555,83.1604938271605
84.67777777777778,82.14814814814815
83.86666666666666,83.33333333333333
145.9,145.6172839506173
138.6888888888889,144.09876543209876
140.3111111111111,144.2469135802469
153.92222222222222,161.12345679012347
150.11111111111111,159.2962962962963
150.62222222222223,160.19753086419752
135.73333333333332,129.79012345679013
128.27777777777777,134.0
129.2888888888889,128.1851851851852
132.5222222222222,128.87654320987653
108.06666666666666,112.44444444444444
103.14444444444445,113.51851851851852
103.58888888888889,108.90123456790124
177.65555555555557,201.41975308641975
173.23333333333332,199.17283950617283
171.24444444444444,200.14814814814815
185.04444444444445,180.80246913580248
174.3111111111111,178.49382716049382
129.83333333333334,143.64197530864197
127.72222222222223,133.97530864197532
176.1888888888889,179.0493827160494
119.75555555555556,133.9506172839506
115.22222222222223,133.97530864197532
118.84444444444445,130.8641975308642
114.03333333333333,138.7283950617284
112.64444444444445,139.01234567901236
112.54444444444445,135.7037037037037
124.45555555555555,134.65432098765433
119.26666666666667,133.41975308641975
123.3,133.77777777777777
149.82222222222222,157.69135802469137
98.1,114.32098765432099
95.3,112.4320987654321
95.81111111111112,114.37037037037037
125.67777777777778,139.92592592592592
121.11111111111111,137.90123456790124
122.78888888888889,138.74074074074073
189.26666666666668,199.62962962962962
180.27777777777777,199.03703703703704
183.38888888888889,196.92592592592592
116.56666666666666,122.93827160493827
142.38888888888889,155.88888888888889
112.04444444444445,120.70370370370371
112.61111111111111,122.33333333333333
144.48888888888888,142.2716049382716
139.76666666666668,140.46913580246914
139.16666666666666,141.62962962962962
152.36666666666667,161.85185185185185
145.6,160.50617283950618
146.44444444444446,160.23456790123456
159.5,165.60493827160494
154.93333333333334,164.60493827160494
143.3,155.82716049382717
155.93333333333334,164.679012345679
143.73333333333332,142.91358024691357
135.45555555555555,141.12345679012347
139.83333333333334,141.76543209876544
150.2111111111111,147.09876543209876
143.26666666666668,144.8641975308642
145.76666666666668,145.4320987654321
110.95555555555555,126.71604938271605
106.92222222222222,124.65432098765432
110.96666666666667,126.92592592592592
151.0888888888889,156.30864197530863
133.54444444444445,147.93827160493828
132.7,146.90123456790124
132.6,148.01234567901236
96.37777777777778,120.0246913580247
96.32222222222222,117.33333333333333
93.16666666666667,120.37037037037037
143.37777777777777,132.2469135802469
138.51111111111112,130.03703703703704
141.43333333333334,131.98765432098764
143.44444444444446,161.1851851851852
143.03333333333333,154.679012345679
138.37777777777777,159.60493827160494
138.27777777777777,159.92592592592592
147.84444444444443,160.19753086419752
142.88888888888889,159.11111111111111
143.3,159.19753086419752
166.12222222222223,189.8395061728395
160.98888888888888,188.45679012345678
158.4111111111111,187.55555555555554
137.64444444444445,146.8641975308642
133.86666666666667,143.97530864197532
144.3,153.98765432098764
133.7,146.64197530864197
138.7,150.07407407407408
137.24444444444444,147.3827160493827
135.11111111111111,149.93827160493828
124.75555555555556,156.07407407407408
119.42222222222222,155.50617283950618
123.33333333333333,154.7037037037037
139.07777777777778,137.65432098765433
133.88888888888889,136.96296296296296
137.5222222222222,135.02469135802468
149.2111111111111,145.03703703703704
171.03333333333333,168.02469135802468
165.33333333333334,164.88888888888889
165.46666666666667,168.8395061728395
130.38888888888889,153.4320987654321
125.65555555555555,151.28395061728395
125.33333333333333,152.14814814814815
105.77777777777777,117.93827160493827
104.34444444444445,115.72839506172839
103.95555555555555,118.5679012345679
153.86666666666667,152.20987654320987
145.2,144.0493827160494
147.93333333333334,151.1851851851852
148.56666666666666,150.30864197530863
96.06666666666666,112.11111111111111
93.41111111111111,109.39506172839506
97.26666666666667,112.14814814814815
96.36666666666666,117.92592592592592
93.84444444444445,114.64197530864197
97.62222222222222,117.50617283950618
117.85555555555555,137.60493827160494
114.0111111111111,136.45679012345678
147.7111111111111,144.7530864197531
117.12222222222222,135.87654320987653
151.14444444444445,152.82716049382717
138.94444444444446,153.0493827160494
144.8111111111111,149.11111111111111
125.96666666666667,136.30864197530863
121.31111111111112,134.65432098765433
124.28888888888889,135.39506172839506
127.5111111111111,139.69135802469137
125.5,138.3827160493827
126.9888888888889,139.3827160493827
138.55555555555554,150.96296296296296
152.63333333333333,149.59259259259258
154.3111111111111,156.59259259259258
147.72222222222223,156.07407407407408
150.76666666666668,154.7037037037037
132.24444444444444,106.35802469135803
124.6,106.17283950617283
127.46666666666667,104.41975308641975
133.7111111111111,149.60493827160494
128.1888888888889,148.06172839506172
131.06666666666666,148.53086419753086
189.72222222222223,187.07407407407408
147.9,148.35802469135803
182.83333333333334,185.76543209876544
183.5888888888889,185.92592592592592
150.0222222222222,155.33333333333334
144.0888888888889,153.64197530864197
145.26666666666668,153.7037037037037
150.75555555555556,154.62962962962962
142.5,153.30864197530863
146.26666666666668,152.65432098765433
146.66666666666666,146.02469135802468
141.32222222222222,144.69135802469137
150.8111111111111,149.08641975308643
141.15555555555557,144.1604938271605
146.42222222222222,143.17283950617283
139.85555555555555,142.39506172839506
142.04444444444445,141.22222222222223
103.61111111111111,144.1358024691358
100.2,143.58024691358025
100.68888888888888,141.45679012345678
105.31111111111112,147.11111111111111
102.44444444444444,146.679012345679
101.31111111111112,143.69135802469137
137.33333333333334,154.88888888888889
129.07777777777778,126.14814814814815
128.34444444444443,125.51851851851852
128.2,127.01234567901234
152.86666666666667,134.320987654321
146.62222222222223,133.54320987654322
150.8,133.66666666666666
197.3111111111111,207.93827160493828
189.72222222222223,206.2716049382716
190.16666666666666,206.46913580246914
68.8,86.29629629629629
133.24444444444444,153.33333333333334
68.84444444444445,83.5925925925926
66.84444444444445,86.44444444444444
126.84444444444445,123.92592592592592
124.1,123.0
125.85555555555555,122.8395061728395
128.83333333333334,128.39506172839506
127.68888888888888,125.75308641975309
125.71111111111111,129.44444444444446
78.14444444444445,104.27160493827161
78.33333333333333,101.5925925925926
133.5888888888889,154.40740740740742
77.77777777777777,104.14814814814815
139.43333333333334,138.1358024691358
131.94444444444446,136.8148148148148
137.35555555555555,136.87654320987653
132.61111111111111,122.67901234567901
126.11111111111111,121.48148148148148
129.87777777777777,120.91358024691358
113.85555555555555,120.80246913580247
110.72222222222223,119.79012345679013
109.61111111111111,118.95061728395062
135.76666666666668,158.96296296296296
166.17777777777778,147.62962962962962
160.55555555555554,147.58024691358025
163.92222222222222,146.07407407407408
142.2111111111111,156.9506172839506
138.25555555555556,154.33333333333334
137.62222222222223,156.5679012345679
107.84444444444445,141.76543209876544
107.18888888888888,138.8395061728395
107.14444444444445,142.06172839506172
116.2,117.53086419753086
131.38888888888889,156.79012345679013
111.35555555555555,114.85185185185185
116.92222222222222,117.18518518518519
157.74444444444444,171.3827160493827
150.2111111111111,170.23456790123456
156.01111111111112,169.40740740740742
75.41111111111111,92.17283950617283
75.57777777777778,89.74074074074075
75.42222222222222,92.98765432098766
154.7,162.85185185185185
147.65555555555557,162.54320987654322
131.44444444444446,157.17283950617283
150.54444444444445,160.79012345679013
100.76666666666667,116.0246913580247
98.6,114.1358024691358
98.7,116.19753086419753
103.42222222222222,119.29629629629629
102.84444444444445,117.53086419753086
102.43333333333334,118.69135802469135
172.3,165.8395061728395
165.94444444444446,165.25925925925927
166.57777777777778,164.64197530864197
129.4777777777778,143.96296296296296
142.22222222222223,157.14814814814815
140.26666666666668,155.320987654321
141.73333333333332,157.07407407407408
140.6,158.9506172839506
140.93333333333334,157.5185185185185
140.7888888888889,159.14814814814815
139.84444444444443,154.7283950617284
134.7,152.5679012345679
137.25555555555556,154.320987654321
154.54444444444445,173.28395061728395
134.51111111111112,148.58024691358025
122.61111111111111,142.25925925925927
148.24444444444444,171.2716049382716
150.67777777777778,171.40740740740742
139.56666666666666,147.65432098765433
131.07777777777778,146.5185185185185
134.15555555555557,145.4320987654321
101.42222222222222,136.2716049382716
101.72222222222223,135.09876543209876
100.96666666666667,136.23456790123456
134.2,144.62962962962962
127.43333333333334,145.1604938271605
125.47777777777777,142.65432098765433
129.4111111111111,141.35802469135803
147.1888888888889,158.93827160493828
141.26666666666668,157.37037037037038
142.82222222222222,157.5679012345679
137.3,133.34567901234567
134.13333333333333,132.7037037037037
135.16666666666666,132.33333333333334
83.0111111111111,90.55555555555556
82.23333333333333,91.4320987654321
85.58888888888889,89.5925925925926
131.48888888888888,146.8641975308642
161.03333333333333,147.93827160493828
153.64444444444445,146.30864197530863
156.35555555555555,146.92592592592592
141.25555555555556,104.4074074074074
132.06666666666666,103.23456790123457
137.73333333333332,104.09876543209876
137.06666666666666,133.0
133.7111111111111,131.35802469135803
135.73333333333332,132.59259259259258
134.77777777777777,135.11111111111111
125.94444444444444,145.320987654321
130.24444444444444,133.30864197530863
134.57777777777778,134.5185185185185
108.22222222222223,115.20987654320987
102.22222222222223,113.72839506172839
110.28888888888889,115.04938271604938
111.25555555555556,119.64197530864197
105.93333333333334,117.98765432098766
115.04444444444445,119.33333333333333
123.87777777777778,133.97530864197532
119.93333333333334,131.55555555555554
129.1888888888889,146.0493827160494
120.07777777777778,132.8641975308642
123.82222222222222,127.81481481481481
120.52222222222223,125.33333333333333
119.68888888888888,127.45679012345678
136.5888888888889,152.46913580246914
130.32222222222222,150.88888888888889
129.87777777777777,150.2469135802469
138.22222222222223,152.65432098765433
131.66666666666666,151.34567901234567
132.03333333333333,150.03703703703704
120.11111111111111,130.64197530864197
157.85555555555555,142.08641975308643
149.82222222222222,141.41975308641975
153.96666666666667,140.64197530864197
124.28888888888889,128.58024691358025
118.55555555555556,125.93827160493827
121.46666666666667,128.6172839506173
158.7,159.19753086419752
151.92222222222222,156.49382716049382
154.77777777777777,158.7283950617284
100.87777777777778,118.98765432098766
115.72222222222223,128.93827160493828
96.74444444444444,118.55555555555556
97.71111111111111,114.44444444444444
126.53333333333333,142.74074074074073
119.92222222222222,140.87654320987653
122.5,141.02469135802468
130.25555555555556,147.08641975308643
123.41111111111111,145.23456790123456
125.81111111111112,144.8395061728395
134.06666666666666,148.9506172839506
127.28888888888889,147.69135802469137
116.2,128.62962962962962
129.86666666666667,147.14814814814815
161.5,158.8641975308642
155.86666666666667,158.12345679012347
157.63333333333333,157.45679012345678
149.0222222222222,151.77777777777777
143.94444444444446,151.8395061728395
144.76666666666668,149.74074074074073
122.93333333333334,137.03703703703704
120.26666666666667,135.7283950617284
120.0,136.33333333333334
118.43333333333334,134.9506172839506
120.63333333333334,135.35802469135803
116.68888888888888,133.65432098765433
117.64444444444445,134.25925925925927
149.77777777777777,148.22222222222223
143.6,146.08641975308643
145.11111111111111,148.4320987654321
165.01111111111112,154.2716049382716
158.67777777777778,151.88888888888889
159.8,153.82716049382717
86.6,108.61728395061728
114.9,133.4320987654321
84.4888888888889,107.98765432098766
86.22222222222223,107.66666666666667
123.95555555555555,128.49382716049382
119.87777777777778,126.70370370370371
123.14444444444445,128.33333333333334
129.14444444444445,134.91358024691357
126.18888888888888,133.08641975308643
128.4,135.34567901234567
95.11111111111111,131.53086419753086
94.73333333333333,132.17283950617283
133.82222222222222,150.09876543209876
116.08888888888889,133.69135802469137
98.07777777777778,128.58024691358025
126.15555555555555,117.44444444444444
122.71111111111111,116.04938271604938
124.82222222222222,117.38271604938272
110.32222222222222,131.69135802469137
106.35555555555555,130.76543209876544
106.18888888888888,129.7530864197531
125.22222222222223,129.08641975308643
122.88888888888889,127.34567901234568
122.9,128.679012345679
158.7111111111111,114.27160493827161
81.66666666666667,95.37037037037037
81.82222222222222,93.76543209876543
78.87777777777778,94.74074074074075
79.27777777777777,102.20987654320987
79.18888888888888,100.60493827160494
79.6,102.0246913580247
126.45555555555555,125.81481481481481
120.12222222222222,123.34567901234568
123.05555555555556,125.19753086419753
129.17777777777778,130.87654320987653
152.54444444444445,114.1358024691358
126.22222222222223,128.77777777777777
126.37777777777778,130.59259259259258
128.46666666666667,147.69135802469137
123.4888888888889,147.54320987654322
123.61111111111111,145.33333333333334
155.6888888888889,186.01234567901236
149.26666666666668,183.23456790123456
149.7111111111111,184.8641975308642
142.13333333333333,185.1604938271605
136.88888888888889,182.55555555555554
154.61111111111111,112.79012345679013
136.2111111111111,183.44444444444446
138.4777777777778,111.17283950617283
132.61111111111111,109.75308641975309
131.86666666666667,109.62962962962963
76.44444444444444,88.95061728395062
75.17777777777778,89.03703703703704
75.75555555555556,87.5679012345679
78.36666666666666,89.04938271604938
78.41111111111111,89.64197530864197
78.17777777777778,87.54320987654322
160.3,114.77777777777777
118.42222222222222,116.03703703703704
115.08888888888889,115.22222222222223
114.74444444444444,114.18518518518519
150.26666666666668,155.03703703703704
144.56666666666666,154.35802469135803
145.12222222222223,153.17283950617283
107.8,121.82716049382717
104.1,119.37037037037037
103.58888888888889,121.0
86.07777777777778,79.39506172839506
152.64444444444445,114.71604938271605
83.93333333333334,78.9753086419753
85.4,79.37037037037037
188.4777777777778,191.23456790123456
179.35555555555555,189.2962962962963
181.48888888888888,189.5679012345679
193.4111111111111,192.64197530864197
185.55555555555554,191.19753086419752
187.8,191.50617283950618
130.64444444444445,148.9506172839506
126.0,147.9506172839506
156.16666666666666,113.11111111111111
124.71111111111111,147.33333333333334
144.3111111111111,138.7530864197531
135.9111111111111,138.12345679012347
136.84444444444443,136.41975308641975
158.2111111111111,176.87654320987653
150.86666666666667,177.90123456790124
151.33333333333334,172.58024691358025
181.85555555555555,201.28395061728395
176.42222222222222,200.0
175.7111111111111,199.8641975308642
160.67777777777778,113.45679012345678
173.62222222222223,201.54320987654322
168.7111111111111,200.64197530864197
168.73333333333332,199.4814814814815
137.16666666666666,144.20987654320987
134.13333333333333,142.4320987654321
132.88888888888889,144.06172839506172
155.17777777777778,115.0246913580247
149.9777777777778,114.60493827160494
150.2111111111111,113.34567901234568
127.86666666666666,150.2962962962963
156.66666666666666,114.51851851851852
123.77777777777777,149.320987654321
126.33333333333333,149.11111111111111
132.0888888888889,127.80246913580247
128.3,127.20987654320987
127.28888888888889,127.04938271604938
154.26666666666668,138.9506172839506
147.11111111111111,138.66666666666666
151.15555555555557,136.44444444444446
158.01111111111112,112.65432098765432
138.5888888888889,156.53086419753086
126.7,143.41975308641975
124.25555555555556,142.4320987654321
124.25555555555556,141.77777777777777
129.32222222222222,140.87654320987653
125.95555555555555,140.07407407407408
126.8,139.8395061728395
135.14444444444445,132.44444444444446
128.98888888888888,131.1851851851852
135.36666666666667,130.8148148148148
130.55555555555554,138.82716049382717
138.35555555555555,154.7037037037037
126.66666666666667,138.1851851851852
134.27777777777777,137.85185185185185
102.77777777777777,125.38271604938272
99.9888888888889,125.23456790123457
99.68888888888888,124.09876543209876
92.67777777777778,118.12345679012346
88.61111111111111,117.72839506172839
89.43333333333334,116.28395061728395
93.31111111111112,117.30864197530865
87.57777777777778,116.82716049382717
136.5222222222222,155.80246913580248
91.82222222222222,114.96296296296296
102.92222222222222,124.51851851851852
97.87777777777778,124.22222222222223
102.6,122.66666666666667
130.54444444444445,134.69135802469137
126.05555555555556,134.09876543209876
126.36666666666666,132.80246913580248
122.62222222222222,137.79012345679013
121.03333333333333,136.88888888888889
119.43333333333334,136.02469135802468
93.0111111111111,109.45679012345678
132.7,155.65432098765433
128.73333333333332,153.7283950617284
127.55555555555556,153.50617283950618
129.7888888888889,152.1604938271605
124.82222222222222,150.28395061728395
125.07777777777778,150.19753086419752
133.88888888888889,168.22222222222223
128.7888888888889,167.1358024691358
130.11111111111111,165.9506172839506
120.26666666666667,120.55555555555556
91.78888888888889,107.03703703703704
115.17777777777778,121.81481481481481
117.11111111111111,117.11111111111111
121.36666666666666,124.96296296296296
116.35555555555555,126.44444444444444
121.3,121.33333333333333
104.05555555555556,96.72839506172839
102.05555555555556,96.51851851851852
101.42222222222222,96.0
110.9,107.44444444444444
108.15555555555555,107.77777777777777
140.57777777777778,159.77777777777777
91.06666666666666,109.51851851851852
108.05555555555556,106.19753086419753
115.21111111111111,125.46913580246914
108.81111111111112,127.01234567901234
114.54444444444445,121.70370370370371
151.37777777777777,155.34567901234567
146.14444444444445,154.19753086419752
147.33333333333334,154.62962962962962
152.7111111111111,157.02469135802468
146.51111111111112,154.97530864197532
146.34444444444443,155.37037037037038
94.88888888888889,113.48148148148148
98.94444444444444,105.54320987654322
93.94444444444444,104.61728395061728
97.8,104.24691358024691
113.53333333333333,173.1604938271605
109.75555555555556,170.97530864197532
108.97777777777777,171.80246913580248
109.92222222222222,176.08641975308643
106.82222222222222,173.679012345679
105.82222222222222,174.59259259259258
98.53333333333333,106.0246913580247
94.4,110.61728395061728
94.0111111111111,104.27160493827161
90.43333333333334,105.19753086419753
122.26666666666667,127.39506172839506
116.47777777777777,126.33333333333333
117.72222222222223,124.98765432098766
130.4777777777778,136.28395061728395
125.43333333333334,135.8641975308642
126.93333333333334,134.2716049382716
119.14444444444445,146.60493827160494
115.38888888888889,143.60493827160494
92.2,113.8641975308642
116.75555555555556,145.2716049382716
139.37777777777777,169.5679012345679
132.8111111111111,167.6172839506173
133.62222222222223,166.88888888888889
142.01111111111112,169.01234567901236
134.84444444444443,166.45679012345678
134.95555555555555,167.3827160493827
126.85555555555555,149.45679012345678
125.5111111111111,147.97530864197532
125.22222222222223,148.8395061728395
94.34444444444445,98.58024691358025
113.71111111111111,129.12345679012347
109.85555555555555,128.22222222222223
109.73333333333333,126.12345679012346
143.4,148.66666666666666
136.76666666666668,147.40740740740742
137.7888888888889,146.6172839506173
135.33333333333334,157.14814814814815
133.01111111111112,156.14814814814815
135.23333333333332,155.77777777777777
179.0222222222222,182.77777777777777
90.3,97.27160493827161
173.4777777777778,181.17283950617283
173.1888888888889,181.58024691358025
182.86666666666667,179.91358024691357
174.6,177.71604938271605
175.01111111111112,178.320987654321
121.78888888888889,134.60493827160494
113.5111111111111,132.60493827160494
118.54444444444445,133.2962962962963
127.17777777777778,139.46913580246914
121.2,137.23456790123456
89.86666666666666,97.22222222222223
126.05555555555556,137.90123456790124
109.61111111111111,101.71604938271605
108.44444444444444,101.80246913580247
109.2,101.34567901234568
72.86666666666666,106.35802469135803
74.22222222222223,105.27160493827161
73.21111111111111,105.90123456790124
73.54444444444445,105.37037037037037
74.9888888888889,103.9753086419753
73.24444444444444,105.01234567901234
92.2,98.85185185185185
86.62222222222222,88.55555555555556
85.23333333333333,86.28395061728395
83.06666666666666,88.61728395061728
87.36666666666666,94.91358024691358
87.5111111111111,92.23456790123457
85.76666666666667,95.74074074074075
135.54444444444445,125.80246913580247
130.8111111111111,124.69135802469135
133.26666666666668,124.8395061728395
143.72222222222223,132.1604938271605
89.14444444444445,97.49382716049382
141.4111111111111,131.37037037037038
142.86666666666667,131.25925925925927
145.63333333333333,163.4814814814815
138.76666666666668,160.92592592592592
139.27777777777777,161.7283950617284
150.55555555555554,161.2469135802469
143.66666666666666,159.39506172839506
146.74444444444444,159.8148148148148
137.56666666666666,144.53086419753086
131.54444444444445,143.20987654320987
91.5,98.44444444444444
134.55555555555554,143.46913580246914
137.24444444444444,143.09876543209876
132.85555555555555,141.37037037037038
134.04444444444445,143.09876543209876
158.53333333333333,179.01234567901236
150.5222222222222,179.65432098765433
155.92222222222222,175.5185185185185
91.62222222222222,103.91358024691358
86.4,102.50617283950618
91.03333333333333,103.1604938271605
143.85555555555555,164.45679012345678
131.44444444444446,151.4320987654321
93.1,105.20987654320987
90.45555555555555,104.44444444444444
93.05555555555556,104.5925925925926
172.6,178.88888888888889
165.1,176.85185185185185
165.2111111111111,177.4814814814815
166.66666666666666,180.5185185185185
159.87777777777777,178.03703703703704
159.66666666666666,179.54320987654322
129.2111111111111,148.91358024691357
125.92222222222222,149.39506172839506
126.68888888888888,147.0493827160494
127.03333333333333,148.7530864197531
132.96666666666667,149.40740740740742
130.82222222222222,147.45679012345678
132.5222222222222,150.4320987654321
135.63333333333333,143.37037037037038
134.1,139.98765432098764
135.12222222222223,144.9506172839506
155.2,168.22222222222223
150.11111111111111,166.60493827160494
129.36666666666667,151.3827160493827
150.24444444444444,166.66666666666666
148.61111111111111,166.8395061728395
141.73333333333332,164.88888888888889
143.5222222222222,165.08641975308643
107.78888888888889,140.25925925925927
104.76666666666667,137.8395061728395
106.9888888888889,140.22222222222223
109.21111111111111,136.09876543209876
107.0,134.2716049382716
104.5,135.8148148148148
145.6888888888889,146.1604938271605
137.74444444444444,137.9506172839506
129.12222222222223,135.8395061728395
134.1,136.97530864197532
124.96666666666667,134.6172839506173
117.22222222222223,132.44444444444446
121.87777777777778,134.2716049382716
172.12222222222223,174.4320987654321
165.26666666666668,172.320987654321
165.76666666666668,173.77777777777777
177.27777777777777,175.46913580246914
139.6,146.23456790123456
171.92222222222222,173.82716049382717
173.48888888888888,174.64197530864197
146.04444444444445,156.679012345679
138.23333333333332,154.76543209876544
139.23333333333332,154.88888888888889
144.48888888888888,159.37037037037038
137.44444444444446,158.01234567901236
142.23333333333332,158.01234567901236
166.7888888888889,179.40740740740742
158.45555555555555,176.50617283950618
140.67777777777778,143.8148148148148
160.04444444444445,177.97530864197532
151.3111111111111,145.08641975308643
143.87777777777777,144.07407407407408
145.85555555555555,143.33333333333334
123.02222222222223,141.97530864197532
119.5111111111111,139.71604938271605
121.05555555555556,140.60493827160494
123.4,143.02469135802468
119.05555555555556,141.4814814814815
121.81111111111112,141.30864197530863
151.73333333333332,171.1604938271605
183.4777777777778,198.5679012345679
175.73333333333332,196.46913580246914
175.57777777777778,196.87654320987653
181.37777777777777,198.41975308641975
176.56666666666666,196.46913580246914
175.2888888888889,197.50617283950618
88.8,94.32098765432099
86.77777777777777,93.64197530864197
85.54444444444445,92.92592592592592
88.46666666666667,94.85185185185185
144.06666666666666,169.320987654321
85.23333333333333,93.54320987654322
85.05555555555556,93.80246913580247
91.76666666666667,96.96296296296296
89.15555555555555,96.07407407407408
87.84444444444445,95.95061728395062
91.68888888888888,96.35802469135803
89.03333333333333,95.91358024691358
87.91111111111111,94.85185185185185
148.88888888888889,164.4320987654321
142.38888888888889,164.07407407407408
146.4777777777778,169.679012345679
144.22222222222223,162.06172839506172
150.57777777777778,155.2962962962963
140.9111111111111,152.98765432098764
145.2,153.14814814814815
155.14444444444445,154.44444444444446
149.85555555555555,152.87654320987653
151.12222222222223,153.28395061728395
151.38888888888889,162.97530864197532
145.22222222222223,161.19753086419752
146.5,161.58024691358025
157.83333333333334,174.22222222222223
153.42222222222222,168.09876543209876
148.93333333333334,166.59259259259258
148.42222222222222,166.58024691358025
134.04444444444445,135.9506172839506
130.5888888888889,134.55555555555554
130.25555555555556,134.82716049382717
120.12222222222222,139.8395061728395
115.93333333333334,138.69135802469137
114.38888888888889,137.60493827160494
122.62222222222222,142.3827160493827
138.37777777777777,163.6172839506173
153.0,172.79012345679013
118.26666666666667,141.62962962962962
118.3,139.80246913580248
133.23333333333332,117.25925925925925
127.87777777777778,114.39506172839506
128.51111111111112,117.44444444444444
140.24444444444444,118.9753086419753
136.0888888888889,116.19753086419753
134.22222222222223,118.58024691358025
137.6888888888889,160.5679012345679
134.72222222222223,159.54320987654322
155.17777777777778,173.06172839506172
133.1,158.82716049382717
136.33333333333334,172.64197530864197
132.8,171.06172839506172
134.1,172.19753086419752
150.25555555555556,152.40740740740742
144.77777777777777,151.0
147.0,151.39506172839506
150.61111111111111,155.20987654320987
147.01111111111112,153.77777777777777
147.15555555555557,154.1358024691358
106.86666666666666,142.90123456790124
140.1,150.01234567901236
135.8,147.69135802469137
136.0888888888889,149.23456790123456
136.53333333333333,146.62962962962962
132.83333333333334,144.320987654321
132.48888888888888,146.2716049382716
141.75555555555556,152.49382716049382
137.5,150.65432098765433
138.95555555555555,152.02469135802468
149.76666666666668,180.28395061728395
102.88888888888889,141.46913580246914
142.9111111111111,178.62962962962962
143.64444444444445,177.79012345679013
143.17777777777778,180.93827160493828
